14441,44,812.34,247.75,117.42,127.94, 0.99775
14441,67,407.19,28.59,142.90,150.57, 0.99974
14441,77,11.51,345.20,174.66,151.47, 0.96589
14441,78,173.35,463.87,178.77,141.20, 0.98738
14441,79,123.52,598.21,160.74,125.05, 0.98899
14442,36,811.06,393.69,130.26,129.19, 0.99718
14442,44,812.34,247.59,117.32,127.93, 0.99767
14442,67,407.10,28.68,142.90,150.55, 0.99974
14442,77,10.36,342.55,172.76,148.75, 0.95768
14442,78,170.69,457.45,178.22,138.91, 0.98179
14442,79,122.34,591.26,157.51,120.99, 0.98834
14443,36,813.12,392.02,133.97,132.93, 0.99659
14443,44,812.15,247.46,116.87,127.45, 0.99804
14443,67,407.02,28.64,142.91,150.60, 0.99974
14443,77,7.61,339.08,175.50,150.37, 0.94901
14443,78,161.35,452.15,182.25,140.08, 0.98959
14443,79,124.37,589.69,151.60,112.79, 0.98912
14444,36,814.30,391.74,135.23,134.10, 0.99654
14444,44,811.80,247.24,117.16,127.83, 0.99812
14444,67,407.16,28.72,142.78,150.49, 0.99975
14444,77,5.21,337.37,176.53,150.47, 0.96029
14444,78,161.47,457.08,186.83,140.99, 0.99098
14444,79,120.33,584.82,153.29,110.98, 0.99201
14445,36,814.82,391.47,135.74,134.59, 0.99684
14445,44,811.69,247.41,117.43,128.23, 0.99806
14445,67,406.94,28.41,143.19,150.92, 0.99974
14445,77,0.55,333.34,184.69,158.05, 0.95111
14445,78,154.75,456.25,179.78,131.52, 0.99194
14445,79,114.15,579.45,156.20,110.55, 0.99444
14446,36,814.86,390.99,136.63,135.45, 0.99716
14446,44,811.60,247.07,117.60,128.55, 0.99808
14446,67,407.20,28.43,142.95,150.72, 0.99975
14446,77,-0.96,330.78,187.88,161.25, 0.95208
14446,78,152.46,456.66,173.98,122.86, 0.98904
14446,79,107.76,573.50,162.63,112.80, 0.99530
14447,36,814.87,390.55,137.76,136.65, 0.99729
14447,44,811.87,247.15,117.37,128.40, 0.99820
14447,67,407.15,28.57,142.82,150.52, 0.99974
14447,77,-1.40,328.44,185.59,159.78, 0.94949
14447,78,146.33,454.51,175.67,120.47, 0.98807
14447,79,100.37,568.71,168.86,114.98, 0.99334
14448,36,814.92,390.16,138.85,137.83, 0.99730
14448,44,812.00,247.16,117.15,128.27, 0.99827
14448,67,407.33,28.66,142.83,150.51, 0.99974
14448,77,0.15,328.18,180.26,155.12, 0.95500
14448,78,140.17,452.34,180.22,120.27, 0.99066
14448,79,89.46,565.76,173.40,116.59, 0.99270
14449,36,816.16,390.33,138.64,137.68, 0.99756
14449,44,811.52,246.95,117.54,128.87, 0.99830
14449,67,406.97,28.81,143.07,150.62, 0.99972
14449,77,-4.82,326.63,182.62,158.60, 0.95497
14449,78,131.84,448.28,187.00,122.37, 0.98805
14449,79,84.29,558.89,174.41,115.52, 0.98564
14450,36,817.20,390.73,138.32,137.14, 0.99771
14450,44,811.39,247.01,117.66,129.18, 0.99783
14450,67,406.75,28.80,143.36,150.76, 0.99971
14450,77,-8.09,318.66,178.25,156.76, 0.93198
14450,78,117.75,444.24,191.74,123.71, 0.99163
14450,79,81.46,557.05,173.02,112.66, 0.99072
14451,36,817.81,390.76,138.72,137.20, 0.99751
14451,44,811.05,246.94,117.89,129.51, 0.99770
14451,67,406.66,28.67,143.62,150.90, 0.99972
14451,77,-7.74,316.72,168.67,149.95, 0.92277
14451,78,106.17,439.11,197.05,126.28, 0.99387
14451,79,76.48,554.38,176.64,113.36, 0.99400
14452,36,817.96,390.43,139.85,138.00, 0.99765
14452,44,810.52,246.76,117.91,129.59, 0.99777
14452,67,406.66,28.47,143.52,150.74, 0.99972
14452,77,-9.02,318.89,166.05,149.25, 0.92046
14452,78,89.89,423.21,215.81,140.08, 0.99165
14452,79,72.47,551.56,179.77,113.58, 0.99511
14453,36,817.53,388.89,142.32,140.39, 0.99735
14453,44,810.52,246.92,117.66,129.34, 0.99827
14453,67,406.71,28.52,143.54,150.66, 0.99972
14453,77,-12.06,315.36,160.77,147.40, 0.90982
14453,78,72.99,414.05,234.96,154.85, 0.99177
14453,79,68.57,549.24,182.59,113.56, 0.99435
14454,36,817.44,387.93,143.66,141.65, 0.99706
14454,44,810.16,246.95,118.69,130.46, 0.99852
14454,67,407.07,28.53,143.33,150.37, 0.99972
14454,77,-17.90,316.49,161.00,151.84, 0.78912
14454,78,62.08,407.34,243.56,162.91, 0.99379
14454,79,65.32,548.66,183.58,111.99, 0.99205
14455,36,817.65,388.15,143.40,141.26, 0.99757
14455,44,810.64,247.27,118.68,130.28, 0.99845
14455,67,406.97,28.65,143.49,150.45, 0.99972
14455,77,-12.94,314.41,148.05,141.90, 0.68431
14455,78,58.84,403.93,240.16,162.29, 0.99196
14455,79,60.77,544.91,186.69,111.91, 0.99069
14456,36,818.11,388.27,142.72,140.48, 0.99756
14456,44,809.88,247.02,119.41,131.23, 0.99834
14456,67,406.73,28.38,143.72,150.66, 0.99971
14456,77,-11.52,312.48,144.17,140.50, 0.41107
14456,78,58.94,403.24,233.09,158.38, 0.98985
14456,79,51.37,543.07,190.62,112.94, 0.98995
14457,36,818.21,388.03,143.12,140.83, 0.99745
14457,44,809.35,246.24,120.06,132.06, 0.99890
14457,67,406.55,28.43,143.74,150.61, 0.99972
14457,77,-11.64,310.04,142.97,141.58, 0.45551
14457,78,61.36,401.30,221.55,151.79, 0.98548
14457,79,43.73,538.16,198.89,116.76, 0.99276
14458,36,817.63,386.70,144.62,142.42, 0.99713
14458,44,808.94,245.82,118.48,130.46, 0.99885
14458,67,406.53,28.04,143.86,150.76, 0.99971
14458,77,-13.14,307.74,145.27,146.59, 0.34367
14458,78,61.16,400.51,214.69,147.81, 0.98594
14458,79,37.33,533.94,206.07,120.09, 0.99306
14459,36,817.06,385.80,145.69,143.69, 0.99717
14459,44,809.44,245.96,117.23,129.13, 0.99885
14459,67,406.22,27.86,144.12,151.01, 0.99970
14459,77,-14.92,304.12,147.99,152.55, 0.22013
14459,78,59.87,400.31,209.94,144.62, 0.98694
14459,79,33.73,528.41,206.20,119.01, 0.98894
14460,36,817.26,385.69,145.38,143.49, 0.99740
14460,44,810.00,246.14,116.83,128.62, 0.99907
14460,67,405.99,27.64,144.27,151.19, 0.99970
14460,77,-23.38,297.64,154.71,165.35, 0.24652
14460,78,56.94,400.47,207.82,142.75, 0.98411
14460,79,31.19,525.72,203.40,115.85, 0.97776
14461,36,817.51,386.04,144.69,142.84, 0.99722
14461,44,809.78,245.91,117.38,129.17, 0.99913
14461,67,406.05,27.82,144.18,151.09, 0.99971
14461,78,54.26,402.94,202.96,137.14, 0.97453
14461,79,27.10,522.34,202.79,113.99, 0.97262
14462,36,817.28,385.85,144.93,143.15, 0.99719
14462,44,810.19,245.90,117.62,129.47, 0.99917
14462,67,405.63,28.01,144.34,151.24, 0.99970
14462,78,51.15,405.28,197.07,130.94, 0.97069
14462,79,7.03,515.39,215.79,122.96, 0.96567
14463,36,817.10,385.43,145.45,143.77, 0.99707
14463,44,810.27,245.94,117.88,129.75, 0.99914
14463,67,405.73,28.09,144.27,151.20, 0.99972
14463,78,47.52,405.36,193.27,126.25, 0.97235
14463,79,-3.71,510.97,217.86,126.01, 0.96589
14464,36,817.13,385.46,145.42,143.85, 0.99732
14464,44,810.57,246.07,117.59,129.47, 0.99916
14464,67,405.57,28.08,144.59,151.64, 0.99970
14464,78,38.31,394.64,197.93,127.61, 0.97729
14464,79,-2.72,508.05,213.88,123.71, 0.97917
14465,36,817.08,385.37,145.27,143.81, 0.99710
14465,44,810.72,245.83,117.51,129.40, 0.99915
14465,67,405.42,27.92,144.71,151.81, 0.99970
14465,78,33.34,389.57,197.94,125.70, 0.97936
14465,79,-13.54,502.43,224.42,131.94, 0.97882
14466,36,817.11,385.76,144.73,143.38, 0.99710
14466,44,810.80,245.97,117.43,129.33, 0.99913
14466,67,405.33,27.59,145.24,152.39, 0.99969
14466,78,29.29,386.97,199.74,125.46, 0.97542
14466,79,-19.01,498.67,228.48,136.90, 0.98567
14467,36,816.72,385.41,144.99,143.90, 0.99709
14467,44,811.23,246.14,117.08,128.88, 0.99908
14467,67,405.24,27.33,145.31,152.44, 0.99970
14467,78,28.20,384.50,199.42,124.32, 0.98430
14467,79,-20.42,497.89,226.01,137.99, 0.98176
14468,36,816.41,385.34,145.04,144.25, 0.99709
14468,44,811.55,246.26,116.80,128.45, 0.99905
14468,67,405.04,27.17,145.16,152.41, 0.99969
14468,78,17.73,375.82,214.13,135.04, 0.98735
14468,79,-21.97,497.27,222.88,138.89, 0.98299
14469,36,816.64,385.31,144.71,144.09, 0.99698
14469,44,811.18,245.96,117.38,129.06, 0.99906
14469,67,405.05,27.12,144.88,152.30, 0.99970
14469,78,17.15,376.15,207.54,130.37, 0.97650
14469,79,-19.47,498.58,214.19,135.79, 0.98247
14470,36,817.14,385.86,143.70,143.26, 0.99703
14470,44,811.46,246.41,116.92,128.43, 0.99909
14470,67,405.01,26.41,145.10,152.73, 0.99968
14470,78,13.51,378.62,198.85,123.72, 0.96851
14470,79,-14.91,499.59,203.97,131.06, 0.96991
14471,36,817.42,386.33,143.19,142.88, 0.99736
14471,44,811.17,246.43,117.03,128.50, 0.99913
14471,67,404.05,25.08,146.46,154.48, 0.99967
14471,78,8.00,377.33,199.78,123.51, 0.96475
14471,79,-13.81,492.76,195.96,127.56, 0.95054
14472,36,817.31,386.11,143.73,143.67, 0.99714
14472,44,810.96,246.38,116.86,128.14, 0.99902
14472,67,403.07,24.13,147.42,155.80, 0.99967
14472,78,6.25,376.54,200.62,123.37, 0.92989
14472,79,-14.43,488.48,196.28,129.61, 0.89580
14473,36,817.06,385.88,144.04,144.26, 0.99712
14473,44,811.18,246.36,116.51,127.63, 0.99909
14473,67,401.88,22.38,149.10,157.91, 0.99967
14473,78,-3.72,363.46,221.90,137.81, 0.89067
14473,79,-9.79,491.89,190.88,127.22, 0.88653
14474,36,817.33,385.51,143.48,144.02, 0.99706
14474,44,810.83,246.37,116.29,127.37, 0.99905
14474,67,401.12,20.51,150.37,159.69, 0.99969
14474,78,-2.13,361.00,213.78,132.59, 0.91578
14474,79,-9.01,489.27,192.34,129.78, 0.88659
14475,36,817.40,385.57,143.14,143.85, 0.99688
14475,44,810.44,246.44,116.24,127.39, 0.99908
14475,67,400.77,18.93,151.87,161.74, 0.99972
14475,78,-1.63,359.83,210.46,130.44, 0.90164
14475,79,-8.62,486.56,192.11,131.19, 0.87997
14476,36,817.16,385.79,143.14,144.02, 0.99662
14476,44,809.94,246.20,116.57,127.84, 0.99913
14476,67,400.50,18.05,152.67,163.12, 0.99972
14476,78,-1.96,358.90,209.83,130.10, 0.85742
14476,79,-6.44,484.44,188.47,129.85, 0.81508
14477,36,816.18,385.54,143.96,145.32, 0.99635
14477,44,809.76,246.15,116.65,127.97, 0.99916
14477,67,400.40,17.24,153.09,164.18, 0.99972
14477,78,1.46,363.12,209.44,129.48, 0.53462
14477,79,-4.52,481.80,185.36,128.82, 0.74474
14478,36,815.02,385.30,144.43,146.52, 0.99650
14478,44,810.40,246.65,116.09,127.36, 0.99924
14478,67,400.15,16.54,153.09,164.71, 0.99971
14478,78,-9.39,348.69,232.27,145.37, 0.58922
14478,79,-1.82,479.51,180.36,126.20, 0.72719
14479,36,815.15,385.79,142.86,145.54, 0.99664
14479,44,810.80,247.07,115.65,126.71, 0.99926
14479,67,399.80,16.36,153.14,165.18, 0.99973
14479,78,-6.15,350.81,223.68,140.32, 0.57570
14479,79,-2.80,478.69,172.33,121.00, 0.71452
14480,36,814.83,386.14,141.73,145.10, 0.99610
14480,44,811.16,247.35,115.29,126.13, 0.99924
14480,67,399.33,15.85,153.40,165.91, 0.99972
14480,78,-20.83,335.68,244.98,157.43, 0.34249
14480,79,-5.79,478.18,165.22,117.20, 0.63688
14481,36,813.76,385.48,141.98,146.12, 0.99557
14481,44,810.95,247.08,115.32,126.09, 0.99927
14481,67,399.47,15.29,152.91,165.91, 0.99973
14481,78,-30.41,331.68,257.43,170.19, 0.37683
14481,79,-8.21,476.97,162.39,116.69, 0.56636
14482,36,812.81,384.92,142.06,146.99, 0.99533
14482,44,810.63,247.08,115.41,126.11, 0.99925
14482,67,398.91,14.62,153.42,166.90, 0.99972
14482,78,-38.06,319.86,270.28,184.58, 0.29090
14482,79,-13.57,468.21,166.15,121.99, 0.44542
14483,36,813.71,385.57,138.57,143.96, 0.99518
14483,44,810.61,247.33,115.39,126.00, 0.99910
14483,67,398.63,14.16,153.64,167.57, 0.99971
14483,79,-19.41,462.90,170.37,128.62, 0.20093
14484,36,811.45,387.33,134.38,139.94, 0.99592
14484,44,810.83,247.37,115.18,125.59, 0.99909
14484,67,398.70,13.89,153.47,167.76, 0.99972
14484,79,-31.24,447.68,181.42,143.12, 0.20198
14485,36,810.87,388.35,131.87,137.54, 0.99584
14485,44,810.96,247.12,115.02,125.24, 0.99915
14485,67,398.93,13.97,152.91,167.46, 0.99972
14486,36,810.04,388.27,131.53,137.62, 0.99606
14486,44,810.92,247.28,114.62,124.56, 0.99920
14486,67,399.34,14.25,152.03,166.73, 0.99974
14487,36,809.91,388.12,130.76,137.37, 0.99632
14487,44,810.81,247.19,114.81,124.59, 0.99918
14487,67,399.65,14.89,151.02,165.76, 0.99974
14488,36,808.96,387.35,131.79,139.18, 0.99651
14488,44,809.75,246.58,115.88,125.57, 0.99925
14488,67,400.16,15.56,150.04,164.76, 0.99976
14489,36,808.70,386.96,131.53,139.65, 0.99583
14489,44,808.90,246.02,116.69,126.41, 0.99926
14489,67,400.78,16.06,149.49,164.24, 0.99977
14490,36,808.89,387.22,129.99,138.59, 0.99595
14490,44,808.92,245.92,116.89,126.54, 0.99922
14490,67,401.08,16.02,149.33,164.26, 0.99976
14491,36,808.51,386.76,130.04,139.29, 0.99563
14491,44,809.09,246.24,116.62,126.04, 0.99913
14491,67,400.80,15.97,149.25,164.23, 0.99975
14492,36,808.67,386.40,128.97,138.84, 0.99491
14492,44,809.24,246.56,116.55,125.85, 0.99912
14492,67,400.44,16.22,149.07,164.17, 0.99974
14493,36,808.94,386.67,127.87,138.30, 0.99472
14493,44,809.30,246.70,116.71,125.92, 0.99912
14493,67,399.79,15.91,149.65,164.92, 0.99973
14494,36,809.30,386.79,127.11,138.01, 0.99486
14494,44,809.56,246.60,116.67,125.82, 0.99913
14494,67,399.13,15.78,149.87,165.25, 0.99971
14495,36,809.43,386.51,126.73,138.22, 0.99519
14495,44,809.92,246.74,116.25,125.37, 0.99913
14495,67,398.91,16.37,149.33,164.70, 0.99972
14496,36,809.49,386.41,126.48,138.54, 0.99509
14496,44,809.97,246.66,116.27,125.38, 0.99913
14496,67,398.85,16.55,148.96,164.40, 0.99970
14497,36,809.37,385.91,126.75,139.46, 0.99491
14497,44,809.78,246.70,116.08,125.19, 0.99912
14497,67,398.67,16.87,148.54,163.98, 0.99966
14498,36,809.70,385.66,126.76,140.08, 0.99449
14498,44,809.34,246.54,116.12,125.28, 0.99915
14498,67,398.71,16.73,148.28,163.90, 0.99968
14499,36,809.62,385.34,127.37,141.34, 0.99479
14499,44,809.03,246.44,116.13,125.31, 0.99913
14499,67,398.39,16.13,148.23,164.04, 0.99967
14500,36,809.54,385.20,127.80,142.38, 0.99506
14500,44,808.81,246.22,116.37,125.52, 0.99916
14500,67,398.41,15.46,148.18,164.12, 0.99964
14501,36,809.92,385.44,127.74,142.81, 0.99498
14501,44,808.96,246.11,116.38,125.52, 0.99913
14501,67,398.86,15.48,147.47,163.47, 0.99962
14502,36,810.33,385.32,127.30,142.87, 0.99480
14502,44,809.38,246.37,115.99,125.12, 0.99910
14502,67,399.20,15.70,147.09,163.09, 0.99958
14503,36,810.77,385.33,126.59,142.52, 0.99447
14503,44,809.39,246.35,115.92,124.99, 0.99909
14503,67,399.04,15.15,147.30,163.47, 0.99958
14504,36,811.42,385.36,125.63,141.85, 0.99492
14504,44,809.48,246.41,115.82,124.92, 0.99909
14504,67,398.73,14.32,147.28,163.70, 0.99960
14505,36,811.88,385.14,125.39,141.95, 0.99526
14505,44,809.72,246.53,115.62,124.68, 0.99911
14505,67,397.84,13.92,147.54,164.29, 0.99952
14506,36,812.18,385.22,125.27,142.15, 0.99515
14506,44,809.86,246.73,115.55,124.51, 0.99908
14506,67,397.46,13.36,147.61,164.77, 0.99960
14507,36,812.60,385.09,124.90,142.05, 0.99487
14507,44,809.72,246.61,115.62,124.54, 0.99913
14507,67,397.42,12.82,147.99,165.75, 0.99956
14508,36,812.95,385.75,124.42,141.63, 0.99480
14508,44,809.62,246.51,115.80,124.72, 0.99912
14508,67,398.67,12.82,147.31,165.84, 0.99957
14509,36,813.00,385.68,124.64,142.11, 0.99553
14509,44,809.78,246.80,115.68,124.62, 0.99919
14509,67,399.76,12.92,146.45,165.86, 0.99957
14510,36,812.67,385.28,125.70,143.57, 0.99543
14510,44,809.23,246.24,116.38,125.52, 0.99923
14510,67,400.66,13.26,145.48,165.60, 0.99949
14511,36,812.27,384.75,126.72,144.95, 0.99484
14511,44,808.93,245.85,116.80,126.06, 0.99922
14511,67,401.04,13.28,145.09,165.94, 0.99941
14512,36,811.76,383.94,127.86,146.60, 0.99482
14512,44,808.90,245.77,116.94,126.25, 0.99922
14512,67,400.59,12.60,145.91,167.57, 0.99937
14513,36,811.75,384.14,128.15,147.16, 0.99482
14513,44,808.89,245.75,117.11,126.49, 0.99916
14513,67,400.84,12.42,145.75,168.06, 0.99932
14514,36,812.08,384.64,127.81,146.84, 0.99521
14514,44,808.74,245.62,117.21,126.70, 0.99916
14514,67,400.43,11.93,145.67,168.48, 0.99935
14515,36,812.18,384.86,128.06,147.06, 0.99541
14515,44,808.84,245.66,117.21,126.83, 0.99917
14515,67,400.70,12.04,144.58,167.61, 0.99936
14516,36,812.84,385.40,126.83,145.52, 0.99580
14516,44,808.85,245.57,117.06,126.75, 0.99911
14516,67,401.88,12.08,143.41,166.66, 0.99937
14517,36,813.51,385.92,125.62,143.93, 0.99580
14517,44,809.14,245.67,116.87,126.56, 0.99912
14517,67,401.55,12.18,143.57,166.94, 0.99918
14518,36,814.17,386.22,124.66,142.62, 0.99586
14518,44,809.11,245.74,116.78,126.50, 0.99910
14518,67,402.34,12.09,143.18,167.04, 0.99937
14519,36,813.95,385.87,125.42,143.30, 0.99544
14519,44,809.01,245.46,117.07,126.93, 0.99911
14519,67,401.04,11.07,143.95,168.16, 0.99937
14520,36,813.49,385.59,126.29,144.13, 0.99531
14520,44,808.74,245.34,117.32,127.28, 0.99914
14520,67,400.12,9.94,144.61,169.23, 0.99940
14521,36,817.12,384.76,127.44,145.25, 0.99272
14521,44,808.58,245.35,117.20,127.18, 0.99916
14521,67,400.78,8.64,144.74,169.90, 0.99940
14522,36,818.52,384.65,128.09,145.78, 0.99318
14522,44,808.86,245.58,116.95,126.93, 0.99910
14522,67,401.95,7.60,143.13,168.58, 0.99949
14523,36,818.91,384.64,128.51,146.07, 0.99327
14523,44,808.83,245.57,116.91,126.85, 0.99912
14523,67,402.85,6.26,142.40,168.35, 0.99959
14524,36,818.94,384.63,128.79,146.20, 0.99321
14524,44,808.45,245.49,117.12,127.05, 0.99913
14524,67,403.06,4.48,142.63,169.24, 0.99962
14525,36,818.81,384.57,129.21,146.54, 0.99373
14525,44,808.36,245.41,117.19,127.10, 0.99909
14525,67,403.44,3.94,142.35,169.69, 0.99961
14526,36,818.74,384.62,129.43,146.60, 0.99389
14526,44,808.24,245.37,117.37,127.33, 0.99912
14526,67,403.51,3.76,142.25,170.45, 0.99958
14527,36,818.47,384.52,129.89,147.00, 0.99371
14527,44,808.06,245.23,117.49,127.49, 0.99908
14527,67,404.12,3.90,142.60,171.91, 0.99959
14528,36,818.44,384.52,129.88,146.84, 0.99381
14528,44,808.27,245.25,117.28,127.32, 0.99908
14528,67,405.20,4.27,141.99,172.24, 0.99965
14529,36,818.64,384.46,129.49,146.30, 0.99444
14529,44,808.71,245.47,116.83,126.86, 0.99906
14529,67,406.26,4.31,141.46,172.62, 0.99966
14530,36,818.72,384.48,129.77,146.56, 0.99385
14530,44,808.55,245.33,117.00,127.11, 0.99911
14530,67,407.76,4.22,140.19,171.82, 0.99964
14531,36,818.68,384.07,130.31,147.21, 0.99355
14531,44,808.71,245.34,116.85,126.89, 0.99910
14531,67,409.93,5.11,138.27,169.93, 0.99956
14532,36,818.96,383.83,130.07,147.04, 0.99320
14532,44,809.10,245.67,116.24,126.11, 0.99909
14532,67,411.47,5.18,136.62,168.25, 0.99954
14533,36,819.34,383.93,129.42,146.38, 0.99284
14533,44,809.22,245.84,116.09,125.84, 0.99909
14533,67,412.68,5.21,135.35,167.19, 0.99960
14534,36,819.47,383.84,129.17,146.15, 0.99273
14534,44,808.83,245.76,116.23,125.86, 0.99905
14534,67,412.74,4.33,134.72,166.72, 0.99960
14535,36,818.86,383.24,130.37,147.67, 0.99260
14535,44,809.09,245.86,116.09,125.62, 0.99913
14535,67,411.33,2.87,135.90,168.44, 0.99952
14536,36,818.66,383.21,130.93,148.51, 0.99287
14536,44,809.38,246.01,115.96,125.39, 0.99912
14536,67,411.39,2.01,136.09,168.96, 0.99957
14537,36,818.41,383.09,131.28,149.07, 0.99234
14537,44,809.06,245.94,116.07,125.42, 0.99914
14537,67,410.99,1.48,136.32,169.40, 0.99951
14538,36,818.38,383.04,131.10,149.00, 0.99198
14538,44,808.70,245.68,116.20,125.47, 0.99911
14538,67,410.95,1.59,136.19,169.51, 0.99953
14539,36,818.13,383.00,131.24,149.30, 0.99225
14539,44,808.62,245.58,116.59,125.78, 0.99907
14539,67,410.88,1.81,135.82,169.27, 0.99966
14540,36,817.91,382.64,131.87,150.21, 0.99269
14540,44,808.56,245.43,116.86,125.99, 0.99910
14540,67,411.86,2.10,135.07,168.73, 0.99970
14541,36,817.71,382.43,132.38,150.93, 0.99282
14541,44,808.61,245.53,116.88,125.98, 0.99909
14541,67,412.11,2.73,134.09,167.65, 0.99968
14542,36,817.90,382.68,131.82,150.32, 0.99290
14542,44,808.57,245.61,117.09,126.17, 0.99906
14542,67,410.05,2.79,134.92,168.23, 0.99956
14543,36,818.36,383.03,131.02,149.41, 0.99240
14543,44,808.44,245.64,117.26,126.35, 0.99905
14543,67,410.48,3.28,133.99,166.61, 0.99957
14544,36,818.79,383.21,130.45,148.75, 0.99238
14544,44,808.65,245.65,117.26,126.34, 0.99905
14544,67,410.42,3.29,134.31,166.76, 0.99949
14545,36,818.66,383.00,130.77,149.16, 0.99285
14545,44,809.12,245.82,116.82,125.85, 0.99904
14545,67,411.61,4.33,132.53,164.11, 0.99949
14546,36,818.27,382.68,131.54,150.11, 0.99282
14546,44,808.96,245.63,117.24,126.27, 0.99907
14546,67,412.94,4.66,131.79,162.66, 0.99932
14547,36,818.18,382.70,131.59,150.13, 0.99237
14547,44,808.80,245.59,117.37,126.32, 0.99908
14547,67,414.09,3.48,132.67,163.44, 0.99944
14548,36,818.25,382.69,131.42,149.94, 0.99245
14548,44,808.53,245.47,117.61,126.59, 0.99905
14548,67,414.74,2.63,133.18,163.78, 0.99943
14549,36,818.75,383.21,130.26,148.56, 0.99264
14549,44,808.68,245.69,117.18,126.10, 0.99902
14549,67,414.74,2.01,133.97,164.55, 0.99934
14550,36,819.00,383.34,129.98,148.22, 0.99264
14550,44,808.79,245.83,117.15,126.00, 0.99901
14550,67,416.90,3.31,131.06,160.08, 0.99950
14551,36,819.00,383.52,129.96,148.17, 0.99257
14551,44,808.71,245.83,117.29,126.13, 0.99906
14551,67,416.91,3.42,130.25,158.49, 0.99944
14552,36,819.16,383.50,129.50,147.65, 0.99222
14552,44,808.57,245.85,117.35,126.21, 0.99906
14552,67,412.83,3.32,131.85,159.33, 0.99893
14553,36,819.10,383.67,129.43,147.51, 0.99233
14553,44,808.82,246.04,117.34,126.16, 0.99904
14553,67,410.40,3.67,130.20,155.87, 0.99850
14554,36,819.12,383.65,129.54,147.62, 0.99233
14554,44,809.25,246.22,116.97,125.77, 0.99904
14554,67,407.11,3.26,130.81,155.52, 0.99788
14555,36,819.14,383.55,129.50,147.61, 0.99227
14555,44,809.07,246.01,117.06,125.99, 0.99904
14555,67,403.56,2.58,132.64,156.40, 0.99658
14556,36,819.14,383.60,129.42,147.50, 0.99193
14556,44,808.89,245.82,117.18,126.25, 0.99907
14556,67,393.56,1.50,133.99,155.13, 0.99619
14557,36,819.26,383.65,128.98,147.00, 0.99238
14557,44,809.08,245.86,116.76,125.89, 0.99909
14557,67,386.29,1.14,136.02,154.41, 0.99389
14558,36,819.37,383.85,128.64,146.61, 0.99211
14558,44,809.11,245.93,116.65,125.84, 0.99908
14558,67,381.36,1.45,136.04,151.56, 0.99455
14559,36,819.48,383.81,128.56,146.53, 0.99178
14559,44,809.26,246.03,116.22,125.38, 0.99908
14559,67,377.67,1.75,134.98,147.85, 0.99679
14560,36,819.33,383.61,128.85,146.84, 0.99225
14560,44,809.21,245.89,116.35,125.59, 0.99906
14560,67,376.24,1.89,133.47,143.73, 0.99438
14561,36,819.32,383.52,128.88,146.83, 0.99238
14561,44,809.16,245.78,116.36,125.65, 0.99909
14561,67,375.69,1.56,134.72,143.13, 0.99485
14562,36,819.13,383.34,129.25,147.23, 0.99244
14562,44,808.99,245.67,116.50,125.86, 0.99907
14562,67,373.44,0.82,137.54,144.28, 0.99593
